Tran ID,Tran Date,Status,Filer/Committee,Contributor/Payee,Sub Type,Amount,committee_id
1580220,10/24/2013,Original,Oregon Health Care Association PAC,219029 HAWTHORNE HOUSE MEMORY CARE,Cash Contribution,19.8,275
1580221,10/24/2013,Original,Oregon Health Care Association PAC,210104 FARMINGTON SQUARE - SALEM,Cash Contribution,109.8,275
1580222,10/24/2013,Original,Oregon Health Care Association PAC,124100 DORIAN PLACE ASSISTED LIVING FACILITY,Cash Contribution,40.5,275
1580223,10/24/2013,Original,Oregon Health Care Association PAC,120412 WELLSPRINGS,Cash Contribution,28.8,275
1580224,10/24/2013,Original,Oregon Health Care Association PAC,"220208 TAFT HOME, THE",Cash Contribution,72.0,275
1580638,10/24/2013,Original,Oregon Health Care Association PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,50.0,275
1580187,10/23/2013,Original,Oregon Health Care Association PAC,112066 SEA AIRE ASSISTED LIVING,Cash Contribution,39.6,275
1580189,10/23/2013,Original,Oregon Health Care Association PAC,210549 HOLLY RESIDENTIAL CARE CENTER,Cash Contribution,37.8,275
1580190,10/23/2013,Original,Oregon Health Care Association PAC,215613 FERN GARDENS MEMORY CARE,Cash Contribution,75.6,275
1580191,10/23/2013,Original,Oregon Health Care Association PAC,210136 WEST WIND ENHANCED CARE,Cash Contribution,12.6,275
1580192,10/23/2013,Original,Oregon Health Care Association PAC,310203 GATEWAY CARE & RETIREMENT CENTER,Cash Contribution,58.8,275
1580193,10/23/2013,Original,Oregon Health Care Association PAC,110757 HERITAGE PLACE ASSISTED LIVING FACILITY,Cash Contribution,62.1,275
1580194,10/23/2013,Original,Oregon Health Care Association PAC,210635 HERITAGE PLACE WELLNESS CENTER,Cash Contribution,27.0,275
1580195,10/23/2013,Original,Oregon Health Care Association PAC,210738 HEARTHSTONE AT MURRAY HILL,Cash Contribution,127.8,275
1580196,10/23/2013,Original,Oregon Health Care Association PAC,113050 HEARTHSTONE AT MURRAYHILL,Cash Contribution,57.6,275
1580197,10/23/2013,Original,Oregon Health Care Association PAC,"110261 BRIDGE ASSISTED LIVING, THE",Cash Contribution,56.7,275
1580198,10/23/2013,Original,Oregon Health Care Association PAC,"110261 BRIDGE ASSISTED LIVING, THE",Cash Contribution,56.7,275
1580199,10/23/2013,Original,Oregon Health Care Association PAC,"110012 FOUNTAINS AT TOWN CENTER VILLAGE, THE",Cash Contribution,69.3,275
1580200,10/23/2013,Original,Oregon Health Care Association PAC,310011 TOWN CENTER VILLAGE REHAB,Cash Contribution,61.2,275
1580201,10/23/2013,Original,Oregon Health Care Association PAC,215080 FIRWOOD GARDENS,Cash Contribution,70.2,275
1580202,10/23/2013,Original,Oregon Health Care Association PAC,210762 COUNTRYSIDE LIVING OF CANBY,Cash Contribution,27.0,275
1580203,10/23/2013,Original,Oregon Health Care Association PAC,219023 COUNTRYSIDE LIVING SOUTH,Cash Contribution,16.2,275
1580637,10/23/2013,Original,Oregon Health Care Association PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,9.0,275
1575455,10/21/2013,Original,Oregon Health Care Association PAC,119030 ALDERWOOD ASSISTED LIVING,Cash Contribution,54.0,275
1575456,10/21/2013,Original,Oregon Health Care Association PAC,212082 HAWTHORNE HOUSE OF SALEM,Cash Contribution,13.5,275
1575457,10/21/2013,Original,Oregon Health Care Association PAC,215505 ARBOR HOUSE OF GRANTS PASS,Cash Contribution,13.5,275
1575458,10/21/2013,Original,Oregon Health Care Association PAC,215507 HERITAGE HOUSE OF WOODBURN,Cash Contribution,13.5,275
1575459,10/21/2013,Original,Oregon Health Care Association PAC,211851 APPLEGATE HOUSE,Cash Contribution,13.5,275
1575460,10/21/2013,Original,Oregon Health Care Association PAC,218815 AUTUMN HOUSE OF GRANTS PASS,Cash Contribution,13.5,275
1575461,10/21/2013,Original,Oregon Health Care Association PAC,211001 HARMONY HOUSE OF SALEM,Cash Contribution,13.5,275
1575462,10/21/2013,Original,Oregon Health Care Association PAC,115078 FOX HOLLOW INDEPENDENT  &  ASSISTED LIVING,Cash Contribution,61.2,275
1575463,10/21/2013,Original,Oregon Health Care Association PAC,115078 FOX HOLLOW INDEPENDENT  &  ASSISTED LIVING,Cash Contribution,61.2,275
1575464,10/21/2013,Original,Oregon Health Care Association PAC,310539 MARQUIS CARE AT HOPE VILLAGE,Cash Contribution,60.0,275
1575465,10/21/2013,Original,Oregon Health Care Association PAC,310539 MARQUIS CARE AT HOPE VILLAGE,Cash Contribution,60.0,275
1575466,10/21/2013,Original,Oregon Health Care Association PAC,310539 MARQUIS CARE AT HOPE VILLAGE,Cash Contribution,60.0,275
1575467,10/21/2013,Original,Oregon Health Care Association PAC,310539 MARQUIS CARE AT HOPE VILLAGE,Cash Contribution,60.0,275
1575469,10/21/2013,Original,Oregon Health Care Association PAC,119031 SHELDON PARK ASSISTED LIVING,Cash Contribution,82.8,275
1575471,10/21/2013,Original,Oregon Health Care Association PAC,219032 REGENT AT SHELDON PARK,Cash Contribution,28.8,275
1575474,10/21/2013,Original,Oregon Health Care Association PAC,112080 REGENCY PARK ASSISTED LIVING,Cash Contribution,89.1,275
1575475,10/21/2013,Original,Oregon Health Care Association PAC,212081 REGENCY PARK ALZHEIMER'S CARE,Cash Contribution,40.5,275
1575478,10/21/2013,Original,Oregon Health Care Association PAC,123053 REDWOOD TERRACE,Cash Contribution,40.5,275
1575479,10/21/2013,Original,Oregon Health Care Association PAC,310520 MARQUIS CARE AT SILVER GARDENS,Cash Contribution,62.4,275
1575482,10/21/2013,Original,Oregon Health Care Association PAC,310490 ROSE CITY NURSING HOME,Cash Contribution,36.0,275
1589695,10/21/2013,Original,Oregon Health Care Association PAC,311389 CORNERSTONE CARE OPTION,Cash Contribution,5000.0,275
1575450,10/18/2013,Original,Oregon Health Care Association PAC,215558 SHERWOOD PINES RESIDENTIAL CARE,Cash Contribution,13.5,275
1575451,10/18/2013,Original,Oregon Health Care Association PAC,211487 SOUTHTOWN LIVING CENTER,Cash Contribution,57.6,275
1575452,10/18/2013,Original,Oregon Health Care Association PAC,215640 HAWTHORNE GARDENS MEMORY CARE COMMUNITY,Cash Contribution,12.6,275
1575453,10/18/2013,Original,Oregon Health Care Association PAC,115642 HAWTHORNE GARDENS SENIOR LIVING,Cash Contribution,45.9,275
1575454,10/18/2013,Original,Oregon Health Care Association PAC,218616 BRIDGECREEK MEMORY CARE COMMUNITY,Cash Contribution,25.2,275
1575444,10/17/2013,Original,Oregon Health Care Association PAC,311389 CORNERSTONE CARE OPTION,Cash Contribution,43.2,275
1575445,10/17/2013,Original,Oregon Health Care Association PAC,214173 CORNERSTONE RESIDENTIAL OPTION,Cash Contribution,13.5,275
1575446,10/17/2013,Original,Oregon Health Care Association PAC,210060 MEADOWS COURTYARD,Cash Contribution,30.6,275
1575447,10/17/2013,Original,Oregon Health Care Association PAC,119029 TANNER SPRINGS ASSISTED LIVING,Cash Contribution,72.0,275
1575448,10/17/2013,Original,Oregon Health Care Association PAC,110364 CORNELL ESTATES RETIREMENT AND ASSISTED L,Cash Contribution,53.1,275
1575449,10/17/2013,Original,Oregon Health Care Association PAC,"118611 AMBER ASSISTED LIVING, THE",Cash Contribution,28.8,275
1575410,10/16/2013,Original,Oregon Health Care Association PAC,212170 DONHAM CARE HOME,Cash Contribution,14.4,275
1575411,10/16/2013,Original,Oregon Health Care Association PAC,"118522 GROVE ASSISTED LIVING, THE",Cash Contribution,56.7,275
1575412,10/16/2013,Original,Oregon Health Care Association PAC,"218523 GARDENS ENHANCED CARE COMMUNITY, THE",Cash Contribution,50.4,275
1575423,10/16/2013,Original,Oregon Health Care Association PAC,110118 HARVEST HOMES,Cash Contribution,37.8,275
1575424,10/16/2013,Original,Oregon Health Care Association PAC,111269 SKYLARK ASSISTED LIVING,Cash Contribution,67.5,275
1575426,10/16/2013,Original,Oregon Health Care Association PAC,210627 SKYLARK ENHANCED CARE,Cash Contribution,28.8,275
1575427,10/16/2013,Original,Oregon Health Care Association PAC,212079 MARQUIS CARE AT AUTUMN HILLS,Cash Contribution,19.8,275
1575428,10/16/2013,Original,Oregon Health Care Association PAC,310137 MARQUIS CARE AT AUTUMN HILLS,Cash Contribution,46.8,275
1575430,10/16/2013,Original,Oregon Health Care Association PAC,210331 RALEIGH HILLS ENHANCED CARE COMMUNITY,Cash Contribution,18.9,275
1575432,10/16/2013,Original,Oregon Health Care Association PAC,310265 HILLSIDE HEIGHTS REHABILITATION CENTER,Cash Contribution,99.6,275
1575434,10/16/2013,Original,Oregon Health Care Association PAC,310245 GREEN VALLEY REHABILITATION HEALTH CENTER,Cash Contribution,121.2,275
1575436,10/16/2013,Original,Oregon Health Care Association PAC,310525 SOUTH HILLS REHABILITATION CENTER,Cash Contribution,132.0,275
1575437,10/16/2013,Original,Oregon Health Care Association PAC,311435 FRENCH PRAIRIE NURSING AND REHAB CENTER,Cash Contribution,96.0,275
1575439,10/16/2013,Original,Oregon Health Care Association PAC,310130 CORVALLIS MANOR NURSING & REHAB CENTER,Cash Contribution,162.0,275
1575440,10/16/2013,Original,Oregon Health Care Association PAC,310597 HEARTHSTONE MANOR,Cash Contribution,181.2,275
1575441,10/16/2013,Original,Oregon Health Care Association PAC,317109 ROYALE GARDENS HEALTH & REHAB CENTER,Cash Contribution,217.2,275
1575442,10/16/2013,Original,Oregon Health Care Association PAC,310260 HIGHLAND HOUSE NURSING  AND  REHABILITATION,Cash Contribution,208.8,275
1575443,10/16/2013,Original,Oregon Health Care Association PAC,310496 ROSE HAVEN NURSING CENTER,Cash Contribution,231.6,275
1580830,10/16/2013,Original,Oregon Health Care Association PAC,Friends of Michael Dembrow (10967),Cash Expenditure,1000.0,275
1580828,10/15/2013,Original,Oregon Health Care Association PAC,Friends of Jeff Barker (4270),Cash Expenditure,1000.0,275
1570433,10/14/2013,Original,Oregon Health Care Association PAC,119024 SPRUCE POINT ASSISTED LIVING,Cash Contribution,58.5,275
1570437,10/14/2013,Original,Oregon Health Care Association PAC,219016 SPRUCE POINT MEMORY CARE COMMUNITY,Cash Contribution,22.5,275
1570441,10/14/2013,Original,Oregon Health Care Association PAC,315623 SHERIDAN CARE CENTER,Cash Contribution,55.2,275
1570446,10/14/2013,Original,Oregon Health Care Association PAC,315622 FERNHILL ESTATES,Cash Contribution,75.6,275
1570450,10/14/2013,Original,Oregon Health Care Association PAC,215616 MYRTLE POINT CARE CENTER,Cash Contribution,18.0,275
1570453,10/14/2013,Original,Oregon Health Care Association PAC,315608 MYRTLE POINT CARE CENTER,Cash Contribution,42.0,275
1570459,10/14/2013,Original,Oregon Health Care Association PAC,315624 PACIFIC GARDENS ESTATES,Cash Contribution,134.4,275
1570461,10/14/2013,Original,Oregon Health Care Association PAC,210194 CALAROGA TERRACE,Cash Contribution,66.6,275
1570466,10/14/2013,Original,Oregon Health Care Association PAC,210163 CEDAR CREST ALZ SPECIAL CARE,Cash Contribution,50.4,275
1572232,10/14/2013,Original,Oregon Health Care Association PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,50.0,275
1580149,10/14/2013,Original,Oregon Health Care Association PAC,Friends of Phil Barnhart (3481),Cash Expenditure,1000.0,275
1580150,10/14/2013,Original,Oregon Health Care Association PAC,Elect Betty Komp (4241),Cash Expenditure,1000.0,275
1580829,10/14/2013,Original,Oregon Health Care Association PAC,Committee to Elect Sal Esquivel (4813),Cash Expenditure,500.0,275
1580831,10/14/2013,Original,Oregon Health Care Association PAC,Senate Democratic Leadership Fund (1471),Cash Expenditure,5000.0,275
1580833,10/14/2013,Original,Oregon Health Care Association PAC,Reardon for Oregon (Jeff) 15621,Cash Expenditure,500.0,275
1564334,10/09/2013,Original,Oregon Health Care Association PAC,Re-Elect Arnie Roblan (4726),Cash Expenditure,8000.0,275
1570255,10/09/2013,Original,Oregon Health Care Association PAC,217220 SIERRA OAKS,Cash Contribution,54.0,275
1570258,10/09/2013,Original,Oregon Health Care Association PAC,110729 LAURELHURST HOUSE,Cash Contribution,33.3,275
1570262,10/09/2013,Original,Oregon Health Care Association PAC,"210236 APPLEGATE CARE CENTER, INC",Cash Contribution,27.0,275
1570266,10/09/2013,Original,Oregon Health Care Association PAC,111810 WILDFLOWER LODGE ASSISTED LIVING,Cash Contribution,39.6,275
1570270,10/09/2013,Original,Oregon Health Care Association PAC,211811 WILDFLOWER LODGE MEMORY CARE,Cash Contribution,27.0,275
1570274,10/09/2013,Original,Oregon Health Care Association PAC,219017 FOX HOLLOW RESIDENTIAL CARE COMMUNITY,Cash Contribution,48.6,275
1570277,10/09/2013,Original,Oregon Health Care Association PAC,111811 SETTLERS PARK,Cash Contribution,27.0,275
1570280,10/09/2013,Original,Oregon Health Care Association PAC,211812 SETTLERS PARK MEMORY CARE,Cash Contribution,27.0,275
1570285,10/09/2013,Original,Oregon Health Care Association PAC,110630 AVAMERE AT NEWBERG,Cash Contribution,48.6,275
1570290,10/09/2013,Original,Oregon Health Care Association PAC,210294 AVAMERE COURT AT KEIZER,Cash Contribution,56.7,275
1570292,10/09/2013,Original,Oregon Health Care Association PAC,210643 AVAMERE AT NEWBERG,Cash Contribution,19.8,275
1570295,10/09/2013,Original,Oregon Health Care Association PAC,310285 AVAMERE COURT AT KEIZER,Cash Contribution,82.8,275
1570298,10/09/2013,Original,Oregon Health Care Association PAC,310477 AVAMERE REHABILITATION OF COOS BAY,Cash Contribution,110.4,275
1570300,10/09/2013,Original,Oregon Health Care Association PAC,110558 SUMMERPLACE ASSISTED LIVING COMMUNITY,Cash Contribution,77.4,275
1570303,10/09/2013,Original,Oregon Health Care Association PAC,110873 McKAY CREEK ESTATES,Cash Contribution,39.6,275
1570306,10/09/2013,Original,Oregon Health Care Association PAC,210150 ELIZABETHAN MANOR,Cash Contribution,45.0,275
1570309,10/09/2013,Original,Oregon Health Care Association PAC,213063 EXPRESSIONS AT SUMMERPLACE,Cash Contribution,18.0,275
1570312,10/09/2013,Original,Oregon Health Care Association PAC,310005 WILLOWBROOK TERRACE,Cash Contribution,100.8,275
1570315,10/09/2013,Original,Oregon Health Care Association PAC,310040 FOREST GROVE REHAB AND CARE CENTER,Cash Contribution,136.8,275
1570318,10/09/2013,Original,Oregon Health Care Association PAC,310070 CASCADE TERRACE NURSING CENTER,Cash Contribution,126.0,275
1570322,10/09/2013,Original,Oregon Health Care Association PAC,310100 COAST FORK NURSING CENTER,Cash Contribution,96.0,275
1570324,10/09/2013,Original,Oregon Health Care Association PAC,310133 CRESWELL CARE CENTER,Cash Contribution,91.2,275
1570327,10/09/2013,Original,Oregon Health Care Association PAC,310215 GLISAN CARE CENTER,Cash Contribution,120.0,275
1570330,10/09/2013,Original,Oregon Health Care Association PAC,310270 HOOD RIVER CARE CENTER,Cash Contribution,160.8,275
1570335,10/09/2013,Original,Oregon Health Care Association PAC,310315 LINDA VISTA NURSING & REHAB CENTER,Cash Contribution,104.4,275
1570339,10/09/2013,Original,Oregon Health Care Association PAC,310320 TIMBERVIEW CARE CENTER,Cash Contribution,116.4,275
1570342,10/09/2013,Original,Oregon Health Care Association PAC,310365 MOLALLA MANOR CARE CENTER,Cash Contribution,110.4,275
1570345,10/09/2013,Original,Oregon Health Care Association PAC,310425 PARK FOREST CARE CENTER,Cash Contribution,66.0,275
1570349,10/09/2013,Original,Oregon Health Care Association PAC,319001 PORTHAVEN HEALTH CARE CENTER,Cash Contribution,118.8,275
1570353,10/09/2013,Original,Oregon Health Care Association PAC,310583 OREGON CITY HEALTH CARE CENTER,Cash Contribution,63.6,275
1570356,10/09/2013,Original,Oregon Health Care Association PAC,310607 CHEHALEM HEALTH AND REHAB CENTER,Cash Contribution,118.8,275
1570359,10/09/2013,Original,Oregon Health Care Association PAC,315607 PRESTIGE CARE AND REHAB OF REEDWOOD,Cash Contribution,76.8,275
1570362,10/09/2013,Original,Oregon Health Care Association PAC,317006 MENLO PARK HEALTHCARE,Cash Contribution,98.4,275
1566456,10/08/2013,Original,Oregon Health Care Association PAC,210761 OCEAN PARK,Cash Contribution,49.5,275
1566233,10/07/2013,Original,Oregon Health Care Association PAC,319004 OAKWOOD COUNTRY PLACE,Cash Contribution,139.2,275
1566235,10/07/2013,Original,Oregon Health Care Association PAC,112134 CANFIELD PLACE RETIREMENT COMMUNITY,Cash Contribution,79.2,275
1566237,10/07/2013,Original,Oregon Health Care Association PAC,110524 MARQUIS VINTAGE SUITES AT FOREST GROVE,Cash Contribution,52.2,275
1566238,10/07/2013,Original,Oregon Health Care Association PAC,310085 MARQUIS CARE AT CENTENNIAL,Cash Contribution,127.2,275
1566241,10/07/2013,Original,Oregon Health Care Association PAC,210053 GOOD NEIGHBOR CARE EUGENE,Cash Contribution,67.5,275
1566243,10/07/2013,Original,Oregon Health Care Association PAC,110061 AVAMERE AT HILLSBORO,Cash Contribution,58.5,275
1566245,10/07/2013,Original,Oregon Health Care Association PAC,110723 AVAMERE AT ST HELENS,Cash Contribution,46.8,275
1566247,10/07/2013,Original,Oregon Health Care Association PAC,114801 SUZANNE ELISE ASSISTED LIVING FACILITY,Cash Contribution,71.1,275
1566248,10/07/2013,Original,Oregon Health Care Association PAC,210724 AVAMERE AT ST HELENS,Cash Contribution,25.2,275
1566250,10/07/2013,Original,Oregon Health Care Association PAC,310322 AVAMERE REHABILITATION OF BEAVERTON,Cash Contribution,124.8,275
1566252,10/07/2013,Original,Oregon Health Care Association PAC,310528 AVAMERE REHAB OF EUGENE,Cash Contribution,147.6,275
1566259,10/07/2013,Original,Oregon Health Care Association PAC,110061 AVAMERE AT HILLSBORO,Cash Contribution,58.5,275
1566266,10/07/2013,Original,Oregon Health Care Association PAC,110610 AVAMERE AT SANDY,Cash Contribution,49.5,275
1566273,10/07/2013,Original,Oregon Health Care Association PAC,112175 AVAMERE AT BETHANY,Cash Contribution,63.9,275
1566283,10/07/2013,Original,Oregon Health Care Association PAC,116324 AVAMERE AT WATERFORD,Cash Contribution,61.2,275
1566292,10/07/2013,Original,Oregon Health Care Association PAC,210094 AVAMERE AT SANDY,Cash Contribution,21.6,275
1566300,10/07/2013,Original,Oregon Health Care Association PAC,212174 AVAMERE AT BETHANY,Cash Contribution,23.4,275
1566310,10/07/2013,Original,Oregon Health Care Association PAC,213032 AVAMERE AT HILLSBORO,Cash Contribution,21.6,275
1566320,10/07/2013,Original,Oregon Health Care Association PAC,216325 AVAMERE AT WATERFORD,Cash Contribution,18.0,275
1566328,10/07/2013,Original,Oregon Health Care Association PAC,"218528 PEARL AT KRUSEWAY, THE",Cash Contribution,42.3,275
1566336,10/07/2013,Original,Oregon Health Care Association PAC,310190 AVAMERE REHABILITATION OF CLACKAMAS,Cash Contribution,104.4,275
1566344,10/07/2013,Original,Oregon Health Care Association PAC,310235 AVAMERE REHABILITATION OF JUNCTION CITY,Cash Contribution,86.4,275
1566355,10/07/2013,Original,Oregon Health Care Association PAC,310290 AVAMERE REHABILITATION OF KING CITY,Cash Contribution,177.6,275
1566363,10/07/2013,Original,Oregon Health Care Association PAC,310527 AVAMERE REHABILITATION OF HILLSBORO,Cash Contribution,120.0,275
1566372,10/07/2013,Original,Oregon Health Care Association PAC,310585 AVAMERE REHABILITATION OF LEBANON,Cash Contribution,140.4,275
1566382,10/07/2013,Original,Oregon Health Care Association PAC,316326 AVAMERE AT THREE FOUNTAINS,Cash Contribution,187.2,275
1566406,10/07/2013,Original,Oregon Health Care Association PAC,316327 AVAMERE RIVERPARK OF EUGENE,Cash Contribution,142.8,275
1566415,10/07/2013,Original,Oregon Health Care Association PAC,"318529 PEARL AT KRUSE WAY, THE",Cash Contribution,34.8,275
1566426,10/07/2013,Original,Oregon Health Care Association PAC,316326 AVAMERE AT THREE FOUNTAINS,Cash Contribution,187.2,275
1566433,10/07/2013,Original,Oregon Health Care Association PAC,216325 AVAMERE AT WATERFORD,Cash Contribution,18.0,275
1566443,10/07/2013,Original,Oregon Health Care Association PAC,116324 AVAMERE AT WATERFORD,Cash Contribution,61.2,275
1564545,10/04/2013,Original,Oregon Health Care Association PAC,310490 ROSE CITY NURSING HOME,Cash Contribution,36.0,275
1564547,10/04/2013,Original,Oregon Health Care Association PAC,110299 NORTHRIDGE CENTER,Cash Contribution,49.5,275
1566112,10/04/2013,Original,Oregon Health Care Association PAC,112066 SEA AIRE ASSISTED LIVING,Cash Contribution,39.6,275
1566113,10/04/2013,Original,Oregon Health Care Association PAC,212170 DONHAM CARE HOME,Cash Contribution,14.4,275
1566116,10/04/2013,Original,Oregon Health Care Association PAC,219015 BRIGHTCREEK AT SEA VIEW,Cash Contribution,31.5,275
1566119,10/04/2013,Original,Oregon Health Care Association PAC,"119040 TERRACE AT LAURELHURST VILLAGE, THE",Cash Contribution,49.5,275
1566120,10/04/2013,Original,Oregon Health Care Association PAC,310478 AVAMERE REHABILITATION OF SOUTH SALEM,Cash Contribution,86.4,275
1566121,10/04/2013,Original,Oregon Health Care Association PAC,310893 GRESHAM REHAB & SPECIALTY CARE,Cash Contribution,84.0,275
1566122,10/04/2013,Original,Oregon Health Care Association PAC,313009 VILLAGE HEALTH CARE,Cash Contribution,102.0,275
1566123,10/04/2013,Original,Oregon Health Care Association PAC,117229 PRAIRIE HOUSE,Cash Contribution,48.6,275
1566124,10/04/2013,Original,Oregon Health Care Association PAC,217230 PRAIRIE HOUSE RCF,Cash Contribution,14.4,275
1566125,10/04/2013,Original,Oregon Health Care Association PAC,218617 CHATEAU GARDENS MEMORY CARE COMMUNITY,Cash Contribution,27.0,275
1566126,10/04/2013,Original,Oregon Health Care Association PAC,118878 BAYBERRY COMMONS ASSISTED LIVING,Cash Contribution,43.2,275
1566127,10/04/2013,Original,Oregon Health Care Association PAC,218875 BAYBERRY COMMONS MEMORY CARE,Cash Contribution,11.7,275
1566128,10/04/2013,Original,Oregon Health Care Association PAC,310225 GRACELEN TERRACE LONG TERM CARE FACILITY,Cash Contribution,96.0,275
1566129,10/04/2013,Original,Oregon Health Care Association PAC,318874 REGENCY HERMISTON NURSING & REHAB CENTER,Cash Contribution,126.0,275
1566130,10/04/2013,Original,Oregon Health Care Association PAC,"219026 LAUREL PINES, INC.",Cash Contribution,50.4,275
1566131,10/04/2013,Original,Oregon Health Care Association PAC,315569 REGENCY GRESHAM NURSING  AND REHABILITATION,Cash Contribution,153.6,275
1566132,10/04/2013,Original,Oregon Health Care Association PAC,315569 REGENCY GRESHAM NURSING  AND REHABILITATION,Cash Contribution,153.6,275
1566133,10/04/2013,Original,Oregon Health Care Association PAC,210744 MONTEREY COURT ALZHEIMERS CARE,Cash Contribution,43.2,275
1566134,10/04/2013,Original,Oregon Health Care Association PAC,219029 HAWTHORNE HOUSE MEMORY CARE,Cash Contribution,19.8,275
1566135,10/04/2013,Original,Oregon Health Care Association PAC,110622 FOREST GROVE BEEHIVE,Cash Contribution,39.6,275
1566136,10/04/2013,Original,Oregon Health Care Association PAC,210038 EMERSON HOUSE,Cash Contribution,36.0,275
1566137,10/04/2013,Original,Oregon Health Care Association PAC,210762 COUNTRYSIDE LIVING OF CANBY,Cash Contribution,27.0,275
1566139,10/04/2013,Original,Oregon Health Care Association PAC,110757 HERITAGE PLACE ASSISTED LIVING FACILITY,Cash Contribution,62.1,275
1566140,10/04/2013,Original,Oregon Health Care Association PAC,210635 HERITAGE PLACE WELLNESS CENTER,Cash Contribution,27.0,275
1566141,10/04/2013,Original,Oregon Health Care Association PAC,310010 CASCADE VIEW NURSING CENTER,Cash Contribution,104.4,275
1566142,10/04/2013,Original,Oregon Health Care Association PAC,314077 FAIRVIEW TRANSITIONAL HEALTH CENTER,Cash Contribution,122.4,275
1566143,10/04/2013,Original,Oregon Health Care Association PAC,314076 LAUREL HILL NURSING AND REHABILITATION,Cash Contribution,52.8,275
1566146,10/04/2013,Original,Oregon Health Care Association PAC,318537 REGENCY ALBANY,Cash Contribution,88.8,275
1566148,10/04/2013,Original,Oregon Health Care Association PAC,210703 FARMINGTON SQUARE - GRESHAM,Cash Contribution,68.4,275
1566149,10/04/2013,Original,Oregon Health Care Association PAC,210104 FARMINGTON SQUARE - SALEM,Cash Contribution,109.8,275
1566150,10/04/2013,Original,Oregon Health Care Association PAC,210098 FARMINGTON SQUARE - TUALATIN,Cash Contribution,57.6,275
1566151,10/04/2013,Original,Oregon Health Care Association PAC,210198 CLARE BRIDGE - SALEM,Cash Contribution,54.0,275
1566153,10/04/2013,Original,Oregon Health Care Association PAC,118524 PIONEER VILLAGE,Cash Contribution,27.0,275
1566154,10/04/2013,Original,Oregon Health Care Association PAC,210704 FARMINGTON SQUARE - EUGENE,Cash Contribution,59.4,275
1566156,10/04/2013,Original,Oregon Health Care Association PAC,210102 FARMINGTON SQUARE - BEAVERTON,Cash Contribution,63.0,275
1566158,10/04/2013,Original,Oregon Health Care Association PAC,210738 HEARTHSTONE AT MURRAY HILL,Cash Contribution,127.8,275
1566159,10/04/2013,Original,Oregon Health Care Association PAC,113050 HEARTHSTONE AT MURRAYHILL,Cash Contribution,57.6,275
1566161,10/04/2013,Original,Oregon Health Care Association PAC,210119 FARMINGTON SQUARE - MEDFORD,Cash Contribution,76.5,275
1566163,10/04/2013,Original,Oregon Health Care Association PAC,"110234 SUMMIT ASSISTED LIVING, THE",Cash Contribution,58.5,275
1566164,10/04/2013,Original,Oregon Health Care Association PAC,"118522 GROVE ASSISTED LIVING, THE",Cash Contribution,56.7,275
1566166,10/04/2013,Original,Oregon Health Care Association PAC,"218523 GARDENS ENHANCED CARE COMMUNITY, THE",Cash Contribution,50.4,275
1566167,10/04/2013,Original,Oregon Health Care Association PAC,318536 REGENCY FLORENCE,Cash Contribution,78.0,275
1566168,10/04/2013,Original,Oregon Health Care Association PAC,310410 OCHOCO CARE CENTER,Cash Contribution,75.6,275
1566169,10/04/2013,Original,Oregon Health Care Association PAC,218613 PACIFIC GARDENS ALZHEIMER'S SPECIAL CARE,Cash Contribution,36.0,275
1566170,10/04/2013,Original,Oregon Health Care Association PAC,215080 FIRWOOD GARDENS,Cash Contribution,70.2,275
1566171,10/04/2013,Original,Oregon Health Care Association PAC,310520 MARQUIS CARE AT SILVER GARDENS,Cash Contribution,62.4,275
1566172,10/04/2013,Original,Oregon Health Care Association PAC,310716 MARQUIS CARE AT MT. TABOR,Cash Contribution,210.0,275
1566173,10/04/2013,Original,Oregon Health Care Association PAC,310455 MARQUIS CARE AT POWELLHURST,Cash Contribution,92.4,275
1566174,10/04/2013,Original,Oregon Health Care Association PAC,312100 MARQUIS CARE AT PLUM RIDGE,Cash Contribution,139.2,275
1566175,10/04/2013,Original,Oregon Health Care Association PAC,310565 AVAMERE REHABILITATION OF SWEET HOME,Cash Contribution,57.6,275
1566176,10/04/2013,Original,Oregon Health Care Association PAC,317233 HARMONY HOUSE NURSING HOME,Cash Contribution,48.0,275
1566177,10/04/2013,Original,Oregon Health Care Association PAC,215613 FERN GARDENS MEMORY CARE,Cash Contribution,75.6,275
1566178,10/04/2013,Original,Oregon Health Care Association PAC,314773 AIDAN SENIOR LIVING AT REEDSPORT,Cash Contribution,43.2,275
1566179,10/04/2013,Original,Oregon Health Care Association PAC,310517 MARQUIS CARE AT OREGON CITY,Cash Contribution,122.4,275
1566180,10/04/2013,Original,Oregon Health Care Association PAC,310185 MARQUIS CARE AT FOREST GROVE,Cash Contribution,136.8,275
1566181,10/04/2013,Original,Oregon Health Care Association PAC,310593 MARQUIS CARE AT SPRINGFIELD,Cash Contribution,169.2,275
1566182,10/04/2013,Original,Oregon Health Care Association PAC,110362 SUN TERRACE HERMISTON,Cash Contribution,72.0,275
1566183,10/04/2013,Original,Oregon Health Care Association PAC,115078 FOX HOLLOW INDEPENDENT  &  ASSISTED LIVING,Cash Contribution,61.2,275
