Tran ID,Tran Date,Status,Filer/Committee,Contributor/Payee,Sub Type,Amount,committee_id
2043947,07/17/2015,Original,Oregon Health Care Association PAC,215505 ARBOR HOUSE OF GRANTS PASS,Cash Contribution,13.5,275
2043948,07/17/2015,Original,Oregon Health Care Association PAC,212082 HAWTHORNE HOUSE OF SALEM,Cash Contribution,13.5,275
2043949,07/17/2015,Original,Oregon Health Care Association PAC,211851 APPLEGATE HOUSE,Cash Contribution,13.5,275
2043950,07/17/2015,Original,Oregon Health Care Association PAC,211001 HARMONY HOUSE OF SALEM,Cash Contribution,13.5,275
2043952,07/17/2015,Original,Oregon Health Care Association PAC,310005 WILLOWBROOK TERRACE,Cash Contribution,100.8,275
2043953,07/17/2015,Original,Oregon Health Care Association PAC,310040 FOREST GROVE REHAB AND CARE CENTER,Cash Contribution,136.8,275
2043954,07/17/2015,Original,Oregon Health Care Association PAC,310070 CASCADE TERRACE NURSING CENTER,Cash Contribution,126.0,275
2043955,07/17/2015,Original,Oregon Health Care Association PAC,310133 CRESWELL CARE CENTER,Cash Contribution,91.2,275
2043956,07/17/2015,Original,Oregon Health Care Association PAC,310320 TIMBERVIEW CARE CENTER,Cash Contribution,116.4,275
2043957,07/17/2015,Original,Oregon Health Care Association PAC,310365 MOLALLA MANOR CARE CENTER,Cash Contribution,110.4,275
2043958,07/17/2015,Original,Oregon Health Care Association PAC,310425 PARK FOREST CARE CENTER,Cash Contribution,66.0,275
2043959,07/17/2015,Original,Oregon Health Care Association PAC,310583 OREGON CITY HEALTH CARE CENTER,Cash Contribution,63.6,275
2043960,07/17/2015,Original,Oregon Health Care Association PAC,310607 CHEHALEM HEALTH AND REHAB CENTER,Cash Contribution,118.8,275
2043961,07/17/2015,Original,Oregon Health Care Association PAC,315607 PRESTIGE CARE AND REHAB OF REEDWOOD,Cash Contribution,76.8,275
2043963,07/17/2015,Original,Oregon Health Care Association PAC,319001 PORTHAVEN HEALTH CARE CENTER,Cash Contribution,118.8,275
2043964,07/17/2015,Original,Oregon Health Care Association PAC,110403 HOMEWOOD HEIGHTS ASSISTED LIVING,Cash Contribution,39.6,275
2043966,07/17/2015,Original,Oregon Health Care Association PAC,110558 SUMMERPLACE ASSISTED LIVING COMMUNITY,Cash Contribution,77.4,275
2043967,07/17/2015,Original,Oregon Health Care Association PAC,110873 McKAY CREEK ESTATES,Cash Contribution,39.6,275
2043969,07/17/2015,Original,Oregon Health Care Association PAC,210150 ELIZABETHAN MANOR,Cash Contribution,45.0,275
2043970,07/17/2015,Original,Oregon Health Care Association PAC,213063 EXPRESSIONS AT SUMMERPLACE,Cash Contribution,18.0,275
2043971,07/17/2015,Original,Oregon Health Care Association PAC,310215 GLISAN CARE CENTER,Cash Contribution,120.0,275
2043972,07/17/2015,Original,Oregon Health Care Association PAC,310270 HOOD RIVER CARE CENTER,Cash Contribution,157.2,275
2043973,07/17/2015,Original,Oregon Health Care Association PAC,310315 LINDA VISTA NURSING & REHAB CENTER,Cash Contribution,104.4,275
2043974,07/17/2015,Original,Oregon Health Care Association PAC,319004 OAKWOOD COUNTRY PLACE,Cash Contribution,139.2,275
2043975,07/17/2015,Original,Oregon Health Care Association PAC,310100 COAST FORK NURSING CENTER,Cash Contribution,96.0,275
2043976,07/17/2015,Original,Oregon Health Care Association PAC,119030 ALDERWOOD ASSISTED LIVING,Cash Contribution,54.0,275
2044017,07/17/2015,Original,Oregon Health Care Association PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,135.9,275
2043873,07/15/2015,Original,Oregon Health Care Association PAC,211003 FIRCREST,Cash Contribution,46.8,275
2043874,07/15/2015,Original,Oregon Health Care Association PAC,117238 FIRCREST,Cash Contribution,26.1,275
2041286,07/11/2015,Original,Oregon Health Care Association PAC,210554 PREMIER LIVING CENTER,Cash Contribution,14.4,275
2038788,07/09/2015,Original,Oregon Health Care Association PAC,310225 GRACELEN TERRACE LONG TERM CARE FACILITY,Cash Contribution,3000.0,275
2038789,07/09/2015,Original,Oregon Health Care Association PAC,311389 CORNERSTONE CARE OPTION,Cash Contribution,567.0,275
2041282,07/08/2015,Original,Oregon Health Care Association PAC,210761 OCEAN PARK,Cash Contribution,49.5,275
2041285,07/08/2015,Original,Oregon Health Care Association PAC,119030 ALDERWOOD ASSISTED LIVING,Cash Contribution,54.0,275
2041289,07/08/2015,Original,Oregon Health Care Association PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,100.0,275
2039032,07/06/2015,Original,Oregon Health Care Association PAC,219061 WILDFLOWER LODGE MEMORY CARE,Cash Contribution,27.0,275
2039033,07/06/2015,Original,Oregon Health Care Association PAC,119064 WILDFLOWER LODGE ASSISTED LIVING,Cash Contribution,39.6,275
2041281,07/06/2015,Original,Oregon Health Care Association PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,50.0,275
2039030,07/05/2015,Original,Oregon Health Care Association PAC,210534 HARMONY LIVING,Cash Contribution,14.4,275
2039028,07/02/2015,Original,Oregon Health Care Association PAC,219038 WHITEWOOD GARDENS,Cash Contribution,35.1,275
2039029,07/02/2015,Original,Oregon Health Care Association PAC,219038 WHITEWOOD GARDENS,Cash Contribution,35.1,275
2036545,06/29/2015,Original,Oregon Health Care Association PAC,213024 MOUNTAIN VIEW RESIDENTIAL CARE FACILITY,Cash Contribution,20.7,275
2036546,06/29/2015,Original,Oregon Health Care Association PAC,310490 ROSE CITY NURSING HOME,Cash Contribution,36.0,275
2036547,06/29/2015,Original,Oregon Health Care Association PAC,119085 MIDDLEFIELD OAKS ASSISTED LIVING COMMUNITY,Cash Contribution,55.8,275
2036548,06/29/2015,Original,Oregon Health Care Association PAC,118524 PIONEER VILLAGE,Cash Contribution,45.9,275
2036549,06/29/2015,Original,Oregon Health Care Association PAC,210703 FARMINGTON SQUARE - GRESHAM,Cash Contribution,68.4,275
2036550,06/29/2015,Original,Oregon Health Care Association PAC,210104 FARMINGTON SQUARE - SALEM,Cash Contribution,109.8,275
2036551,06/29/2015,Original,Oregon Health Care Association PAC,210119 FARMINGTON SQUARE - MEDFORD,Cash Contribution,72.9,275
2036553,06/29/2015,Original,Oregon Health Care Association PAC,210102 FARMINGTON SQUARE - BEAVERTON,Cash Contribution,63.0,275
2036554,06/29/2015,Original,Oregon Health Care Association PAC,210704 FARMINGTON SQUARE - EUGENE,Cash Contribution,59.4,275
2036555,06/29/2015,Original,Oregon Health Care Association PAC,210098 FARMINGTON SQUARE - TUALATIN,Cash Contribution,57.6,275
2036556,06/29/2015,Original,Oregon Health Care Association PAC,312100 MARQUIS CARE AT PLUM RIDGE,Cash Contribution,139.2,275
2036557,06/29/2015,Original,Oregon Health Care Association PAC,310137 MARQUIS CARE AT AUTUMN HILLS,Cash Contribution,46.8,275
2036558,06/29/2015,Original,Oregon Health Care Association PAC,212079 MARQUIS AUTUMN HILLS RESIDENTIAL MEMORY,Cash Contribution,19.8,275
2036559,06/29/2015,Original,Oregon Health Care Association PAC,119057 FLAGSTONE RETIREMENT & ASSISTED LIVING,Cash Contribution,45.0,275
2036560,06/29/2015,Original,Oregon Health Care Association PAC,"219050 ATRIUM AT FLAGSTONE, THE",Cash Contribution,15.3,275
2036562,06/29/2015,Original,Oregon Health Care Association PAC,222146 GATEWAY GARDENS,Cash Contribution,81.0,275
2036564,06/29/2015,Original,Oregon Health Care Association PAC,220577 GATEWAY LIVING,Cash Contribution,117.0,275
2036566,06/29/2015,Original,Oregon Health Care Association PAC,"210236 APPLEGATE CARE CENTER, INC",Cash Contribution,27.0,275
2036568,06/29/2015,Original,Oregon Health Care Association PAC,"210236 APPLEGATE CARE CENTER, INC",Cash Contribution,27.0,275
2036570,06/29/2015,Original,Oregon Health Care Association PAC,110299 NORTHRIDGE CENTER,Cash Contribution,49.5,275
2036572,06/29/2015,Original,Oregon Health Care Association PAC,310455 MARQUIS CARE AT POWELLHURST,Cash Contribution,92.4,275
2036575,06/29/2015,Original,Oregon Health Care Association PAC,115078 FOX HOLLOW INDEPENDENT  &  ASSISTED LIVING,Cash Contribution,63.9,275
2036576,06/29/2015,Original,Oregon Health Care Association PAC,115078 FOX HOLLOW INDEPENDENT  &  ASSISTED LIVING,Cash Contribution,63.9,275
2036577,06/29/2015,Original,Oregon Health Care Association PAC,118531 REGENCY PARK PLACE AT CORVALLIS,Cash Contribution,41.4,275
2036579,06/29/2015,Original,Oregon Health Care Association PAC,310185 MARQUIS CARE AT FOREST GROVE,Cash Contribution,136.8,275
2036583,06/29/2015,Original,Oregon Health Care Association PAC,219060 SETTLERS PARK MEMORY CARE,Cash Contribution,27.0,275
2036584,06/29/2015,Original,Oregon Health Care Association PAC,119063 SETTLERS PARK ASSISTED LIVING COMMUNITY,Cash Contribution,39.6,275
2036587,06/29/2015,Original,Oregon Health Care Association PAC,119076 REGENCY PARK ASSISTED LIVING,Cash Contribution,93.6,275
2036589,06/29/2015,Original,Oregon Health Care Association PAC,219092 REGENCY PARK ALZHEIMER'S CARE,Cash Contribution,44.1,275
2036590,06/29/2015,Original,Oregon Health Care Association PAC,313009 VILLAGE HEALTH CARE,Cash Contribution,102.0,275
2036591,06/29/2015,Original,Oregon Health Care Association PAC,219031 REGENT COURT,Cash Contribution,43.2,275
2036593,06/29/2015,Original,Oregon Health Care Association PAC,119077 ROYALTON PLACE ASSISTED LIVING,Cash Contribution,36.0,275
2036597,06/29/2015,Original,Oregon Health Care Association PAC,219093 ROYALTON PLACE MEMORY CARE,Cash Contribution,25.2,275
2036599,06/29/2015,Original,Oregon Health Care Association PAC,118878 BAYBERRY COMMONS ASSISTED LIVING,Cash Contribution,43.2,275
2036601,06/29/2015,Original,Oregon Health Care Association PAC,117229 PRAIRIE HOUSE,Cash Contribution,38.7,275
2036602,06/29/2015,Original,Oregon Health Care Association PAC,110363 ROYAL ANNE ASSISTED LIVING FACILITY,Cash Contribution,81.9,275
2036604,06/29/2015,Original,Oregon Health Care Association PAC,110363 ROYAL ANNE ASSISTED LIVING FACILITY,Cash Contribution,81.9,275
2036605,06/29/2015,Original,Oregon Health Care Association PAC,219078 PARKVIEW MEMORY CARE AT CHERRYWOOD VILLAGE,Cash Contribution,34.2,275
2036608,06/29/2015,Original,Oregon Health Care Association PAC,"118611 AMBER ASSISTED LIVING, THE",Cash Contribution,28.8,275
2036609,06/29/2015,Original,Oregon Health Care Association PAC,111269 SKYLARK ASSISTED LIVING,Cash Contribution,67.5,275
2036610,06/29/2015,Original,Oregon Health Care Association PAC,210627 SKYLARK ENHANCED CARE,Cash Contribution,28.8,275
2036611,06/29/2015,Original,Oregon Health Care Association PAC,310716 MARQUIS CARE AT MT. TABOR,Cash Contribution,174.0,275
2036612,06/29/2015,Original,Oregon Health Care Association PAC,310593 MARQUIS CARE AT SPRINGFIELD,Cash Contribution,163.2,275
2036613,06/29/2015,Original,Oregon Health Care Association PAC,310593 MARQUIS CARE AT SPRINGFIELD,Cash Contribution,163.2,275
2036614,06/29/2015,Original,Oregon Health Care Association PAC,317233 HARMONY HOUSE NURSING HOME,Cash Contribution,52.8,275
2036615,06/29/2015,Original,Oregon Health Care Association PAC,"110234 SUMMIT ASSISTED LIVING, THE",Cash Contribution,58.5,275
2036616,06/29/2015,Original,Oregon Health Care Association PAC,"110328 HEIGHTS ASSISTED LIVING CENTER, THE",Cash Contribution,40.5,275
2036617,06/29/2015,Original,Oregon Health Care Association PAC,314076 LAUREL HILL NURSING AND REHABILITATION,Cash Contribution,52.8,275
2036618,06/29/2015,Original,Oregon Health Care Association PAC,314077 FAIRVIEW TRANSITIONAL HEALTH CENTER,Cash Contribution,122.4,275
2036619,06/29/2015,Original,Oregon Health Care Association PAC,310010 CASCADE VIEW NURSING CENTER,Cash Contribution,104.4,275
2036620,06/29/2015,Original,Oregon Health Care Association PAC,318536 REGENCY FLORENCE,Cash Contribution,86.4,275
2036621,06/29/2015,Original,Oregon Health Care Association PAC,310465 REDMOND HEALTH CARE CENTER,Cash Contribution,88.8,275
2036622,06/29/2015,Original,Oregon Health Care Association PAC,310520 MARQUIS CARE AT SILVER GARDENS,Cash Contribution,62.4,275
2036623,06/29/2015,Original,Oregon Health Care Association PAC,111920 WILEY CREEK COMMUNITY,Cash Contribution,54.0,275
2036624,06/29/2015,Original,Oregon Health Care Association PAC,310115 MARQUIS CARE AT VERMONT HILLS,Cash Contribution,122.4,275
2036625,06/29/2015,Original,Oregon Health Care Association PAC,119073 LAUREL PARC AT BETHANY,Cash Contribution,53.1,275
2036626,06/29/2015,Original,Oregon Health Care Association PAC,319005 EDWARD C.ALLWORTH VETERAN'S HOME,Cash Contribution,184.8,275
2036627,06/29/2015,Original,Oregon Health Care Association PAC,"110261 BRIDGE ASSISTED LIVING, THE",Cash Contribution,56.7,275
2036628,06/29/2015,Original,Oregon Health Care Association PAC,219064 HEARTWOOD PLACE,Cash Contribution,43.2,275
2036629,06/29/2015,Original,Oregon Health Care Association PAC,310536 TRINITY MISSION HEALTH & REHAB OF PORTLAND,Cash Contribution,63.6,275
2036630,06/29/2015,Original,Oregon Health Care Association PAC,110523 MARQUIS VINTAGE SUITES AT HOPE VILLAGE,Cash Contribution,72.0,275
2036631,06/29/2015,Original,Oregon Health Care Association PAC,310539 MARQUIS CARE AT HOPE VILLAGE,Cash Contribution,60.0,275
2036632,06/29/2015,Original,Oregon Health Care Association PAC,119031 SHELDON PARK ASSISTED LIVING,Cash Contribution,82.8,275
2036633,06/29/2015,Original,Oregon Health Care Association PAC,219032 REGENT AT SHELDON PARK,Cash Contribution,28.8,275
2036635,06/29/2015,Original,Oregon Health Care Association PAC,119069 MARQUIS TUALATIN ASSISTED LIVING,Cash Contribution,72.0,275
2036636,06/29/2015,Original,Oregon Health Care Association PAC,319008 MARQUIS TUALATIN POST-ACUTE REHAB,Cash Contribution,64.8,275
2036637,06/29/2015,Original,Oregon Health Care Association PAC,115039 MARQUIS VINTAGE SUITES AT WILSONVILLE,Cash Contribution,54.0,275
2036638,06/29/2015,Original,Oregon Health Care Association PAC,312053 MARQUIS CARE AT WILSONVILLE,Cash Contribution,60.0,275
2036639,06/29/2015,Original,Oregon Health Care Association PAC,112164 MARQUIS VINTAGE SUITES AT PIEDMONT,Cash Contribution,72.0,275
2036641,06/29/2015,Original,Oregon Health Care Association PAC,311420 MARQUIS CARE AT PIEDMONT,Cash Contribution,108.0,275
2036643,06/29/2015,Original,Oregon Health Care Association PAC,115642 HAWTHORNE GARDENS SENIOR LIVING,Cash Contribution,45.9,275
2036645,06/29/2015,Original,Oregon Health Care Association PAC,"119040 TERRACE AT LAURELHURST VILLAGE, THE",Cash Contribution,57.6,275
2036646,06/29/2015,Original,Oregon Health Care Association PAC,110061 AVAMERE AT HILLSBORO,Cash Contribution,58.5,275
2036647,06/29/2015,Original,Oregon Health Care Association PAC,110608 AVAMERE AT SHERWOOD,Cash Contribution,49.5,275
2036648,06/29/2015,Original,Oregon Health Care Association PAC,110610 AVAMERE AT SANDY,Cash Contribution,49.5,275
2036650,06/29/2015,Original,Oregon Health Care Association PAC,110723 AVAMERE AT ST HELENS,Cash Contribution,46.8,275
2036652,06/29/2015,Original,Oregon Health Care Association PAC,112175 AVAMERE AT BETHANY,Cash Contribution,63.9,275
2036653,06/29/2015,Original,Oregon Health Care Association PAC,114801 SUZANNE ELISE ASSISTED LIVING FACILITY,Cash Contribution,71.1,275
2036655,06/29/2015,Original,Oregon Health Care Association PAC,116324 AVAMERE AT WATERFORD,Cash Contribution,61.2,275
2036657,06/29/2015,Original,Oregon Health Care Association PAC,210094 AVAMERE AT SANDY,Cash Contribution,21.6,275
2036658,06/29/2015,Original,Oregon Health Care Association PAC,210632 AVAMERE AT SHERWOOD,Cash Contribution,21.6,275
2036661,06/29/2015,Original,Oregon Health Care Association PAC,210724 AVAMERE AT ST HELENS,Cash Contribution,25.2,275
2036663,06/29/2015,Original,Oregon Health Care Association PAC,212174 AVAMERE AT BETHANY,Cash Contribution,23.4,275
2036665,06/29/2015,Original,Oregon Health Care Association PAC,213032 AVAMERE AT HILLSBORO,Cash Contribution,21.6,275
2036666,06/29/2015,Original,Oregon Health Care Association PAC,216325 AVAMERE AT WATERFORD,Cash Contribution,18.0,275
2036668,06/29/2015,Original,Oregon Health Care Association PAC,"218528 PEARL AT KRUSEWAY, THE",Cash Contribution,27.9,275
2036669,06/29/2015,Original,Oregon Health Care Association PAC,219077 ARBOR AT AVAMERE COURT,Cash Contribution,43.2,275
2036670,06/29/2015,Original,Oregon Health Care Association PAC,310285 AVAMERE COURT AT KEIZER,Cash Contribution,82.8,275
2036671,06/29/2015,Original,Oregon Health Care Association PAC,310322 AVAMERE REHABILITATION OF BEAVERTON,Cash Contribution,124.8,275
2036673,06/29/2015,Original,Oregon Health Care Association PAC,316326 AVAMERE AT THREE FOUNTAINS,Cash Contribution,187.2,275
2036674,06/29/2015,Original,Oregon Health Care Association PAC,"318529 PEARL AT KRUSE WAY, THE",Cash Contribution,54.0,275
2036676,06/29/2015,Original,Oregon Health Care Association PAC,210294 AVAMERE COURT AT KEIZER,Cash Contribution,56.7,275
2036678,06/29/2015,Original,Oregon Health Care Association PAC,319009 AVAMERE TRANSITIONAL CARE AT SUNNYSIDE,Cash Contribution,114.0,275
2036680,06/29/2015,Original,Oregon Health Care Association PAC,110630 AVAMERE AT NEWBERG,Cash Contribution,48.6,275
2036681,06/29/2015,Original,Oregon Health Care Association PAC,210643 AVAMERE AT NEWBERG,Cash Contribution,19.8,275
2036682,06/29/2015,Original,Oregon Health Care Association PAC,310190 AVAMERE REHABILITATION OF CLACKAMAS,Cash Contribution,104.4,275
2036683,06/29/2015,Original,Oregon Health Care Association PAC,310235 AVAMERE REHABILITATION OF JUNCTION CITY,Cash Contribution,86.4,275
2036684,06/29/2015,Original,Oregon Health Care Association PAC,310290 AVAMERE REHABILITATION OF KING CITY,Cash Contribution,177.6,275
2036685,06/29/2015,Original,Oregon Health Care Association PAC,310380 AVAMERE REHABILITATION OF OREGON CITY,Cash Contribution,133.2,275
2036686,06/29/2015,Original,Oregon Health Care Association PAC,310477 AVAMERE REHABILITATION OF COOS BAY,Cash Contribution,110.4,275
2036687,06/29/2015,Original,Oregon Health Care Association PAC,310478 AVAMERE REHABILITATION OF SOUTH SALEM,Cash Contribution,96.0,275
2036688,06/29/2015,Original,Oregon Health Care Association PAC,310526 AVAMERE REHABILATION OF NEWPORT,Cash Contribution,96.0,275
2036689,06/29/2015,Original,Oregon Health Care Association PAC,310527 AVAMERE REHABILITATION OF HILLSBORO,Cash Contribution,120.0,275
2036692,06/29/2015,Original,Oregon Health Care Association PAC,310528 AVAMERE REHAB OF EUGENE,Cash Contribution,147.6,275
2036693,06/29/2015,Original,Oregon Health Care Association PAC,310565 AVAMERE REHABILITATION OF SWEET HOME,Cash Contribution,57.6,275
2036694,06/29/2015,Original,Oregon Health Care Association PAC,310585 AVAMERE REHABILITATION OF LEBANON,Cash Contribution,140.4,275
2036695,06/29/2015,Original,Oregon Health Care Association PAC,316327 AVAMERE RIVERPARK OF EUGENE,Cash Contribution,142.8,275
2036883,06/29/2015,Original,Oregon Health Care Association PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,348.8,275
2036543,06/24/2015,Original,Oregon Health Care Association PAC,310203 GATEWAY CARE & RETIREMENT CENTER,Cash Contribution,70.8,275
2036544,06/24/2015,Original,Oregon Health Care Association PAC,119073 LAUREL PARC AT BETHANY,Cash Contribution,53.1,275
2036068,06/19/2015,Original,Oregon Health Care Association PAC,215606 Quail Park at Crystal Terrace,Cash Contribution,38.7,275
2036071,06/19/2015,Original,Oregon Health Care Association PAC,210762 COUNTRYSIDE LIVING OF CANBY,Cash Contribution,31.5,275
2036072,06/19/2015,Original,Oregon Health Care Association PAC,219023 COUNTRYSIDE LIVING SOUTH,Cash Contribution,18.0,275
2036073,06/19/2015,Original,Oregon Health Care Association PAC,117004 THE SPRINGS AT MILL CREEK,Cash Contribution,53.1,275
2036075,06/19/2015,Original,Oregon Health Care Association PAC,219043 FOOTSTEPS AT MILL CREEK,Cash Contribution,22.5,275
2036076,06/19/2015,Original,Oregon Health Care Association PAC,117003 THE SPRINGS AT SHERWOOD,Cash Contribution,34.2,275
2036077,06/19/2015,Original,Oregon Health Care Association PAC,219088 RIVER GROVE MEMORY CARE,Cash Contribution,54.0,275
2036080,06/19/2015,Original,Oregon Health Care Association PAC,210163 CEDAR CREST ALZ SPECIAL CARE,Cash Contribution,50.4,275
2036081,06/19/2015,Original,Oregon Health Care Association PAC,119058 MCLOUGHLIN PLACE SENIOR LIVING,Cash Contribution,63.0,275
2036082,06/19/2015,Original,Oregon Health Care Association PAC,219051 MCLOUGHLIN MEMORY CARE,Cash Contribution,45.0,275
2036084,06/19/2015,Original,Oregon Health Care Association PAC,119047 PACIFIC VIEW AT HERITAGE PLACE - ALF,Cash Contribution,61.2,275
2036085,06/19/2015,Original,Oregon Health Care Association PAC,219045 PACIFIC VIEW AT HERITAGE PLACE,Cash Contribution,27.0,275
2036086,06/19/2015,Original,Oregon Health Care Association PAC,211487 SOUTHTOWN LIVING CENTER,Cash Contribution,58.5,275
2036090,06/19/2015,Original,Oregon Health Care Association PAC,219067 THE SPRINGS AT ANNA MARIA,Cash Contribution,34.2,275
2036091,06/19/2015,Original,Oregon Health Care Association PAC,219049 ATRIUM AT MCLOUGHLIN PLACE,Cash Contribution,28.8,275
2036092,06/19/2015,Original,Oregon Health Care Association PAC,210229 BROOKSTONE ALZEHIMERS SPECIAL CARE CENTER,Cash Contribution,51.3,275
2036093,06/19/2015,Original,Oregon Health Care Association PAC,218613 PACIFIC GARDENS ALZHEIMER'S SPECIAL CARE,Cash Contribution,54.0,275
2036094,06/19/2015,Original,Oregon Health Care Association PAC,218616 BRIDGECREEK MEMORY CARE COMMUNITY,Cash Contribution,25.2,275
2036095,06/19/2015,Original,Oregon Health Care Association PAC,310605 VILLAGE MANOR,Cash Contribution,72.0,275
2036099,06/19/2015,Original,Oregon Health Care Association PAC,"110012 FOUNTAINS AT TOWN CENTER VILLAGE, THE",Cash Contribution,69.3,275
2036100,06/19/2015,Original,Oregon Health Care Association PAC,310011 TOWN CENTER VILLAGE REHAB,Cash Contribution,61.2,275
2031113,06/16/2015,Original,Oregon Health Care Association PAC,115039 MARQUIS VINTAGE SUITES AT WILSONVILLE,Cash Contribution,54.0,275
2031114,06/16/2015,Original,Oregon Health Care Association PAC,312053 MARQUIS CARE AT WILSONVILLE,Cash Contribution,60.0,275
2031115,06/16/2015,Original,Oregon Health Care Association PAC,110524 MARQUIS VINTAGE SUITES AT FOREST GROVE,Cash Contribution,52.2,275
2031116,06/16/2015,Original,Oregon Health Care Association PAC,110364 CORNELL ESTATES RETIREMENT AND ASSISTED L,Cash Contribution,53.1,275
2031117,06/16/2015,Original,Oregon Health Care Association PAC,"220208 TAFT HOME, THE",Cash Contribution,72.0,275
2031118,06/16/2015,Original,Oregon Health Care Association PAC,"118522 GROVE ASSISTED LIVING, THE",Cash Contribution,56.7,275
2031119,06/16/2015,Original,Oregon Health Care Association PAC,"218523 GARDENS ENHANCED CARE COMMUNITY, THE",Cash Contribution,50.4,275
2031120,06/16/2015,Original,Oregon Health Care Association PAC,123053 REDWOOD TERRACE,Cash Contribution,40.5,275
2031121,06/16/2015,Original,Oregon Health Care Association PAC,119051 HIGH DESERT ASSISTED LIVING COMMUNITY,Cash Contribution,61.2,275
2031122,06/16/2015,Original,Oregon Health Care Association PAC,110118 HARVEST HOMES,Cash Contribution,37.8,275
2031123,06/16/2015,Original,Oregon Health Care Association PAC,310539 MARQUIS CARE AT HOPE VILLAGE,Cash Contribution,60.0,275
2031124,06/16/2015,Original,Oregon Health Care Association PAC,110523 MARQUIS VINTAGE SUITES AT HOPE VILLAGE,Cash Contribution,72.0,275
2031125,06/16/2015,Original,Oregon Health Care Association PAC,310517 MARQUIS CARE AT OREGON CITY,Cash Contribution,122.4,275
2031126,06/16/2015,Original,Oregon Health Care Association PAC,113050 HEARTHSTONE AT MURRAYHILL,Cash Contribution,57.6,275
2031127,06/16/2015,Original,Oregon Health Care Association PAC,210738 HEARTHSTONE AT MURRAY HILL,Cash Contribution,127.8,275
2031128,06/16/2015,Original,Oregon Health Care Association PAC,315623 SHERIDAN CARE CENTER,Cash Contribution,55.2,275
2031129,06/16/2015,Original,Oregon Health Care Association PAC,110259 ALPINE HOUSE ASSISTED LIVING,Cash Contribution,27.0,275
2031136,06/16/2015,Original,Oregon Health Care Association PAC,"110663 ORCHARDS ASSISTED LIVING, THE",Cash Contribution,54.9,275
2031137,06/16/2015,Original,Oregon Health Care Association PAC,110856 RIDGEVIEW ASSISTED LIVING CENTER,Cash Contribution,45.9,275
2031138,06/16/2015,Original,Oregon Health Care Association PAC,"219026 LAUREL PINES, INC.",Cash Contribution,50.4,275
2031140,06/16/2015,Original,Oregon Health Care Association PAC,112164 MARQUIS VINTAGE SUITES AT PIEDMONT,Cash Contribution,72.0,275
2031141,06/16/2015,Original,Oregon Health Care Association PAC,311420 MARQUIS CARE AT PIEDMONT,Cash Contribution,108.0,275
2031142,06/16/2015,Original,Oregon Health Care Association PAC,310818 MARQUIS CARE AT NEWBERG,Cash Contribution,80.4,275
2031143,06/16/2015,Original,Oregon Health Care Association PAC,110729 LAURELHURST HOUSE,Cash Contribution,34.2,275
2031144,06/16/2015,Original,Oregon Health Care Association PAC,119069 MARQUIS TUALATIN ASSISTED LIVING,Cash Contribution,72.0,275
2031145,06/16/2015,Original,Oregon Health Care Association PAC,319008 MARQUIS TUALATIN POST-ACUTE REHAB,Cash Contribution,64.8,275
2031146,06/16/2015,Original,Oregon Health Care Association PAC,119024 SPRUCE POINT ASSISTED LIVING,Cash Contribution,58.5,275
2031147,06/16/2015,Original,Oregon Health Care Association PAC,219016 SPRUCE POINT MEMORY CARE COMMUNITY,Cash Contribution,22.5,275
2031148,06/16/2015,Original,Oregon Health Care Association PAC,211921 Washington Gardens Memory Care Community,Cash Contribution,40.5,275
2031151,06/16/2015,Original,Oregon Health Care Association PAC,112066 SEA AIRE ASSISTED LIVING,Cash Contribution,39.6,275
2031153,06/16/2015,Original,Oregon Health Care Association PAC,219009 ROXY ANN MEMORY COMMUNITY,Cash Contribution,14.4,275
2031154,06/16/2015,Original,Oregon Health Care Association PAC,210060 MEADOWS COURTYARD,Cash Contribution,30.6,275
2031155,06/16/2015,Original,Oregon Health Care Association PAC,119029 TANNER SPRINGS ASSISTED LIVING,Cash Contribution,72.0,275
2031157,06/16/2015,Original,Oregon Health Care Association PAC,310597 HEARTHSTONE MANOR,Cash Contribution,181.2,275
2031158,06/16/2015,Original,Oregon Health Care Association PAC,317109 ROYALE GARDENS HEALTH & REHAB CENTER,Cash Contribution,229.2,275
2031159,06/16/2015,Original,Oregon Health Care Association PAC,310260 HIGHLAND HOUSE NURSING  AND  REHABILITATION,Cash Contribution,208.8,275
2031160,06/16/2015,Original,Oregon Health Care Association PAC,310265 HILLSIDE HEIGHTS REHABILITATION CENTER,Cash Contribution,99.6,275
2031161,06/16/2015,Original,Oregon Health Care Association PAC,310245 GREEN VALLEY REHABILITATION HEALTH CENTER,Cash Contribution,132.0,275
2031162,06/16/2015,Original,Oregon Health Care Association PAC,310525 SOUTH HILLS REHABILITATION CENTER,Cash Contribution,132.0,275
2031163,06/16/2015,Original,Oregon Health Care Association PAC,310496 ROSE HAVEN NURSING CENTER,Cash Contribution,231.6,275
2031164,06/16/2015,Original,Oregon Health Care Association PAC,311435 FRENCH PRAIRIE NURSING AND REHAB CENTER,Cash Contribution,96.0,275
2031165,06/16/2015,Original,Oregon Health Care Association PAC,310130 CORVALLIS MANOR NURSING & REHAB CENTER,Cash Contribution,162.0,275
